movie_title,duration
1037_The_Curious_Case_Of_Benjamin_Button,2.9200000000000728
1037_The_Curious_Case_Of_Benjamin_Button,2.6520000000000437
1037_The_Curious_Case_Of_Benjamin_Button,1.363999999999578
1037_The_Curious_Case_Of_Benjamin_Button,3.743000000000393
1037_The_Curious_Case_Of_Benjamin_Button,2.8939999999993233
1037_The_Curious_Case_Of_Benjamin_Button,2.6729999999997744
1037_The_Curious_Case_Of_Benjamin_Button,1.363999999999578
1037_The_Curious_Case_Of_Benjamin_Button,3.3580000000001746
1037_The_Curious_Case_Of_Benjamin_Button,3.3149999999996
1037_The_Curious_Case_Of_Benjamin_Button,1.2730000000001382
1037_The_Curious_Case_Of_Benjamin_Button,4.635000000000218
1037_The_Curious_Case_Of_Benjamin_Button,6.1899999999996
1037_The_Curious_Case_Of_Benjamin_Button,1.360000000000582
1037_The_Curious_Case_Of_Benjamin_Button,2.8530000000000655
1037_The_Curious_Case_Of_Benjamin_Button,2.5609999999996944
1037_The_Curious_Case_Of_Benjamin_Button,2.519000000000233
1037_The_Curious_Case_Of_Benjamin_Button,1.0050000000001091
1037_The_Curious_Case_Of_Benjamin_Button,1.6239999999997963
1037_The_Curious_Case_Of_Benjamin_Button,1.537000000000262
1037_The_Curious_Case_Of_Benjamin_Button,12.0649999999996
1037_The_Curious_Case_Of_Benjamin_Button,3.0399999999999636
1037_The_Curious_Case_Of_Benjamin_Button,5.936000000000604
1037_The_Curious_Case_Of_Benjamin_Button,3.1279999999997017
1037_The_Curious_Case_Of_Benjamin_Button,3.1340000000000146
1037_The_Curious_Case_Of_Benjamin_Button,4.286000000000058
1037_The_Curious_Case_Of_Benjamin_Button,5.730000000000473
1037_The_Curious_Case_Of_Benjamin_Button,3.2919999999994616
1037_The_Curious_Case_Of_Benjamin_Button,2.6279999999997017
1037_The_Curious_Case_Of_Benjamin_Button,0.8930000000000291
1037_The_Curious_Case_Of_Benjamin_Button,3.055000000000291
1037_The_Curious_Case_Of_Benjamin_Button,3.4329999999999927
1037_The_Curious_Case_Of_Benjamin_Button,6.809999999999491
1037_The_Curious_Case_Of_Benjamin_Button,6.746000000000095
1037_The_Curious_Case_Of_Benjamin_Button,15.654000000000451
1037_The_Curious_Case_Of_Benjamin_Button,9.022000000000844
1037_The_Curious_Case_Of_Benjamin_Button,3.4660000000003492
1037_The_Curious_Case_Of_Benjamin_Button,11.863999999999578
1037_The_Curious_Case_Of_Benjamin_Button,6.298000000000684
1037_The_Curious_Case_Of_Benjamin_Button,7.166000000000167
1037_The_Curious_Case_Of_Benjamin_Button,2.51299999999992
1037_The_Curious_Case_Of_Benjamin_Button,0.9659999999994398
1037_The_Curious_Case_Of_Benjamin_Button,1.5410000000001673
1037_The_Curious_Case_Of_Benjamin_Button,4.742000000000189
1037_The_Curious_Case_Of_Benjamin_Button,3.03899999999976
1037_The_Curious_Case_Of_Benjamin_Button,2.154000000000451
1037_The_Curious_Case_Of_Benjamin_Button,2.095999999999549
1037_The_Curious_Case_Of_Benjamin_Button,6.9340000000001965
1037_The_Curious_Case_Of_Benjamin_Button,6.626999999999498
1037_The_Curious_Case_Of_Benjamin_Button,3.3060000000004948
1037_The_Curious_Case_Of_Benjamin_Button,2.994999999999891
1037_The_Curious_Case_Of_Benjamin_Button,7.033999999999651
1037_The_Curious_Case_Of_Benjamin_Button,3.04700000000048
1037_The_Curious_Case_Of_Benjamin_Button,2.2609999999995125
1037_The_Curious_Case_Of_Benjamin_Button,3.4559999999992215
1037_The_Curious_Case_Of_Benjamin_Button,7.011999999999716
1037_The_Curious_Case_Of_Benjamin_Button,4.105000000000473
1037_The_Curious_Case_Of_Benjamin_Button,2.306999999999789
1037_The_Curious_Case_Of_Benjamin_Button,2.6190000000005966
1037_The_Curious_Case_Of_Benjamin_Button,1.3019999999996799
1037_The_Curious_Case_Of_Benjamin_Button,4.131000000000313
1037_The_Curious_Case_Of_Benjamin_Button,5.229999999999563
1037_The_Curious_Case_Of_Benjamin_Button,1.8989999999994325
1037_The_Curious_Case_Of_Benjamin_Button,5.148000000000138
1037_The_Curious_Case_Of_Benjamin_Button,4.3969999999999345
1037_The_Curious_Case_Of_Benjamin_Button,3.1770000000005894
1037_The_Curious_Case_Of_Benjamin_Button,2.725999999999658
1037_The_Curious_Case_Of_Benjamin_Button,6.5770000000002256
1037_The_Curious_Case_Of_Benjamin_Button,7.0659999999998035
1037_The_Curious_Case_Of_Benjamin_Button,2.244999999999891
1037_The_Curious_Case_Of_Benjamin_Button,2.4710000000004584
1037_The_Curious_Case_Of_Benjamin_Button,4.374000000000706
1037_The_Curious_Case_Of_Benjamin_Button,4.898000000000138
1037_The_Curious_Case_Of_Benjamin_Button,8.909999999999854
1037_The_Curious_Case_Of_Benjamin_Button,7.945999999999913
1037_The_Curious_Case_Of_Benjamin_Button,0.8560000000006767
1037_The_Curious_Case_Of_Benjamin_Button,3.26299999999992
1037_The_Curious_Case_Of_Benjamin_Button,6.569999999999709
1037_The_Curious_Case_Of_Benjamin_Button,5.86200000000008
1037_The_Curious_Case_Of_Benjamin_Button,3.623000000000502
1037_The_Curious_Case_Of_Benjamin_Button,5.680000000000291
1037_The_Curious_Case_Of_Benjamin_Button,8.603000000000065
1037_The_Curious_Case_Of_Benjamin_Button,5.712000000000444
1037_The_Curious_Case_Of_Benjamin_Button,4.593999999999141
1037_The_Curious_Case_Of_Benjamin_Button,2.4470000000001164
1037_The_Curious_Case_Of_Benjamin_Button,3.506000000000313
1037_The_Curious_Case_Of_Benjamin_Button,5.886999999999716
1037_The_Curious_Case_Of_Benjamin_Button,5.859999999999673
1037_The_Curious_Case_Of_Benjamin_Button,0.7160000000003492
1037_The_Curious_Case_Of_Benjamin_Button,4.3090000000001965
1037_The_Curious_Case_Of_Benjamin_Button,1.36200000000008
1037_The_Curious_Case_Of_Benjamin_Button,4.360999999999876
1037_The_Curious_Case_Of_Benjamin_Button,8.340000000000146
1037_The_Curious_Case_Of_Benjamin_Button,7.957000000000335
1037_The_Curious_Case_Of_Benjamin_Button,5.221000000000458
1037_The_Curious_Case_Of_Benjamin_Button,4.5020000000004075
1037_The_Curious_Case_Of_Benjamin_Button,4.982999999999265
1037_The_Curious_Case_Of_Benjamin_Button,2.5460000000002765
1037_The_Curious_Case_Of_Benjamin_Button,16.956999999999425
1037_The_Curious_Case_Of_Benjamin_Button,5.097999999999956
1037_The_Curious_Case_Of_Benjamin_Button,3.7330000000001746
1037_The_Curious_Case_Of_Benjamin_Button,10.307999999999993
1037_The_Curious_Case_Of_Benjamin_Button,3.675000000000182
1037_The_Curious_Case_Of_Benjamin_Button,2.4990000000007058
1037_The_Curious_Case_Of_Benjamin_Button,14.520000000000437
1037_The_Curious_Case_Of_Benjamin_Button,5.75
1037_The_Curious_Case_Of_Benjamin_Button,4.689000000000306
1037_The_Curious_Case_Of_Benjamin_Button,3.0510000000003856
1037_The_Curious_Case_Of_Benjamin_Button,6.311999999999898
1037_The_Curious_Case_Of_Benjamin_Button,8.898000000000138
1037_The_Curious_Case_Of_Benjamin_Button,5.055000000000291
1037_The_Curious_Case_Of_Benjamin_Button,1.6760000000003856
1037_The_Curious_Case_Of_Benjamin_Button,3.805000000000291
1037_The_Curious_Case_Of_Benjamin_Button,12.41399999999976
1037_The_Curious_Case_Of_Benjamin_Button,8.948999999999614
1037_The_Curious_Case_Of_Benjamin_Button,9.242999999999483
1037_The_Curious_Case_Of_Benjamin_Button,7.32799999999952
1037_The_Curious_Case_Of_Benjamin_Button,2.701000000000022
1037_The_Curious_Case_Of_Benjamin_Button,2.8950000000004366
1037_The_Curious_Case_Of_Benjamin_Button,13.554000000000087
1037_The_Curious_Case_Of_Benjamin_Button,9.479999999999563
1037_The_Curious_Case_Of_Benjamin_Button,11.702000000000226
1037_The_Curious_Case_Of_Benjamin_Button,4.087999999999738
1037_The_Curious_Case_Of_Benjamin_Button,2.3220000000001164
1037_The_Curious_Case_Of_Benjamin_Button,2.3770000000004075
1037_The_Curious_Case_Of_Benjamin_Button,2.680000000000291
1037_The_Curious_Case_Of_Benjamin_Button,4.671999999999571
1037_The_Curious_Case_Of_Benjamin_Button,0.6130000000002838
1037_The_Curious_Case_Of_Benjamin_Button,3.042000000000371
1037_The_Curious_Case_Of_Benjamin_Button,10.536000000000058
1037_The_Curious_Case_Of_Benjamin_Button,1.155999999999949
1037_The_Curious_Case_Of_Benjamin_Button,3.798999999999978
1037_The_Curious_Case_Of_Benjamin_Button,9.266000000000531
1037_The_Curious_Case_Of_Benjamin_Button,2.9479999999994106
1037_The_Curious_Case_Of_Benjamin_Button,4.1469999999999345
1037_The_Curious_Case_Of_Benjamin_Button,3.7750000000005457
1037_The_Curious_Case_Of_Benjamin_Button,4.32799999999952
1037_The_Curious_Case_Of_Benjamin_Button,0.39900000000034197
1037_The_Curious_Case_Of_Benjamin_Button,6.655999999999949
1037_The_Curious_Case_Of_Benjamin_Button,7.1899999999996
1037_The_Curious_Case_Of_Benjamin_Button,5.279000000000451
1037_The_Curious_Case_Of_Benjamin_Button,0.6739999999999782
1037_The_Curious_Case_Of_Benjamin_Button,2.951000000000022
1037_The_Curious_Case_Of_Benjamin_Button,4.269000000000233
1037_The_Curious_Case_Of_Benjamin_Button,2.492000000000189
1037_The_Curious_Case_Of_Benjamin_Button,2.1229999999995925
1037_The_Curious_Case_Of_Benjamin_Button,4.037000000000262
1037_The_Curious_Case_Of_Benjamin_Button,11.84899999999925
1037_The_Curious_Case_Of_Benjamin_Button,5.7849999999998545
1037_The_Curious_Case_Of_Benjamin_Button,9.146999999999935
1037_The_Curious_Case_Of_Benjamin_Button,1.719000000000051
1037_The_Curious_Case_Of_Benjamin_Button,2.0659999999998035
1037_The_Curious_Case_Of_Benjamin_Button,1.9729999999999563
1037_The_Curious_Case_Of_Benjamin_Button,6.130999999999403
1037_The_Curious_Case_Of_Benjamin_Button,1.654000000000451
1037_The_Curious_Case_Of_Benjamin_Button,3.5100000000002183
1037_The_Curious_Case_Of_Benjamin_Button,3.492000000000189
1037_The_Curious_Case_Of_Benjamin_Button,4.9869999999991705
1037_The_Curious_Case_Of_Benjamin_Button,2.4179999999996653
1037_The_Curious_Case_Of_Benjamin_Button,1.655999999999949
1037_The_Curious_Case_Of_Benjamin_Button,3.0540000000000873
1037_The_Curious_Case_Of_Benjamin_Button,3.988999999999578
1037_The_Curious_Case_Of_Benjamin_Button,1.6570000000001528
1037_The_Curious_Case_Of_Benjamin_Button,2.106999999999971
1037_The_Curious_Case_Of_Benjamin_Button,5.617999999999483
1037_The_Curious_Case_Of_Benjamin_Button,3.5419999999994616
1037_The_Curious_Case_Of_Benjamin_Button,1.8339999999998327
1037_The_Curious_Case_Of_Benjamin_Button,2.53899999999976
1037_The_Curious_Case_Of_Benjamin_Button,4.832999999999629
1037_The_Curious_Case_Of_Benjamin_Button,6.007000000000517
1037_The_Curious_Case_Of_Benjamin_Button,3.074999999999818
1037_The_Curious_Case_Of_Benjamin_Button,7.222999999999956
1037_The_Curious_Case_Of_Benjamin_Button,2.8419999999996435
1037_The_Curious_Case_Of_Benjamin_Button,3.354000000000269
1037_The_Curious_Case_Of_Benjamin_Button,0.9459999999999127
1037_The_Curious_Case_Of_Benjamin_Button,2.84900000000016
1037_The_Curious_Case_Of_Benjamin_Button,3.613999999999578
1037_The_Curious_Case_Of_Benjamin_Button,3.2229999999999563
1037_The_Curious_Case_Of_Benjamin_Button,3.1210000000000946
1037_The_Curious_Case_Of_Benjamin_Button,3.605000000000473
1037_The_Curious_Case_Of_Benjamin_Button,3.7089999999998327
1037_The_Curious_Case_Of_Benjamin_Button,5.222000000000662
1037_The_Curious_Case_Of_Benjamin_Button,2.992000000000189
1037_The_Curious_Case_Of_Benjamin_Button,3.860000000000582
1037_The_Curious_Case_Of_Benjamin_Button,2.918000000000575
1037_The_Curious_Case_Of_Benjamin_Button,7.5219999999999345
1037_The_Curious_Case_Of_Benjamin_Button,2.9470000000001164
1037_The_Curious_Case_Of_Benjamin_Button,2.3109999999996944
1037_The_Curious_Case_Of_Benjamin_Button,6.718000000000757
1037_The_Curious_Case_Of_Benjamin_Button,2.142000000000735
1037_The_Curious_Case_Of_Benjamin_Button,7.1229999999995925
1037_The_Curious_Case_Of_Benjamin_Button,2.592000000000553
1037_The_Curious_Case_Of_Benjamin_Button,2.701000000000022
1037_The_Curious_Case_Of_Benjamin_Button,4.502999999999702
1037_The_Curious_Case_Of_Benjamin_Button,3.5999999999994543
1037_The_Curious_Case_Of_Benjamin_Button,0.6109999999998763
1037_The_Curious_Case_Of_Benjamin_Button,5.92200000000048
1037_The_Curious_Case_Of_Benjamin_Button,8.018000000000029
1037_The_Curious_Case_Of_Benjamin_Button,3.01299999999992
1037_The_Curious_Case_Of_Benjamin_Button,2.58600000000024
1037_The_Curious_Case_Of_Benjamin_Button,3.6970000000001164
1037_The_Curious_Case_Of_Benjamin_Button,1.7600000000002183
1037_The_Curious_Case_Of_Benjamin_Button,3.643000000000029
1037_The_Curious_Case_Of_Benjamin_Button,4.226999999999862
1037_The_Curious_Case_Of_Benjamin_Button,1.667000000000371
1037_The_Curious_Case_Of_Benjamin_Button,1.412000000000262
1037_The_Curious_Case_Of_Benjamin_Button,2.4439999999995052
1037_The_Curious_Case_Of_Benjamin_Button,1.219000000000051
1037_The_Curious_Case_Of_Benjamin_Button,13.536000000000058
1037_The_Curious_Case_Of_Benjamin_Button,1.6669999999994616
1037_The_Curious_Case_Of_Benjamin_Button,10.448999999999614
1037_The_Curious_Case_Of_Benjamin_Button,2.338999999999942
1037_The_Curious_Case_Of_Benjamin_Button,2.5380000000004657
1037_The_Curious_Case_Of_Benjamin_Button,1.7879999999995562
1037_The_Curious_Case_Of_Benjamin_Button,1.5070000000005166
1037_The_Curious_Case_Of_Benjamin_Button,1.4539999999997235
1037_The_Curious_Case_Of_Benjamin_Button,3.0839999999998327
1037_The_Curious_Case_Of_Benjamin_Button,2.1900000000005093
1037_The_Curious_Case_Of_Benjamin_Button,3.2910000000001673
1037_The_Curious_Case_Of_Benjamin_Button,4.463000000000648
1037_The_Curious_Case_Of_Benjamin_Button,5.956999999999425
1037_The_Curious_Case_Of_Benjamin_Button,0.9089999999996508
1037_The_Curious_Case_Of_Benjamin_Button,1.1820000000006985
1037_The_Curious_Case_Of_Benjamin_Button,0.8220000000001164
1037_The_Curious_Case_Of_Benjamin_Button,4.667999999999665
1037_The_Curious_Case_Of_Benjamin_Button,1.8950000000004366
1037_The_Curious_Case_Of_Benjamin_Button,2.5349999999998545
1037_The_Curious_Case_Of_Benjamin_Button,3.519000000000233
1037_The_Curious_Case_Of_Benjamin_Button,3.8739999999997963
1037_The_Curious_Case_Of_Benjamin_Button,2.6510000000007494
1037_The_Curious_Case_Of_Benjamin_Button,2.981999999999971
1037_The_Curious_Case_Of_Benjamin_Button,3.399000000000342
1037_The_Curious_Case_Of_Benjamin_Button,3.3209999999999127
1037_The_Curious_Case_Of_Benjamin_Button,3.5900000000001455
1037_The_Curious_Case_Of_Benjamin_Button,1.6729999999997744
1037_The_Curious_Case_Of_Benjamin_Button,2.5590000000001965
1037_The_Curious_Case_Of_Benjamin_Button,5.2590000000000146
1037_The_Curious_Case_Of_Benjamin_Button,4.32799999999952
1037_The_Curious_Case_Of_Benjamin_Button,2.0830000000005384
1037_The_Curious_Case_Of_Benjamin_Button,6.481999999999971
1037_The_Curious_Case_Of_Benjamin_Button,4.663000000000466
1037_The_Curious_Case_Of_Benjamin_Button,9.435999999999694
1037_The_Curious_Case_Of_Benjamin_Button,3.779000000000451
1037_The_Curious_Case_Of_Benjamin_Button,7.464999999999236
1037_The_Curious_Case_Of_Benjamin_Button,6.795000000000073
1037_The_Curious_Case_Of_Benjamin_Button,6.024000000000342
1037_The_Curious_Case_Of_Benjamin_Button,1.6629999999995562
1037_The_Curious_Case_Of_Benjamin_Button,2.0150000000003274
1037_The_Curious_Case_Of_Benjamin_Button,3.132999999999811
1037_The_Curious_Case_Of_Benjamin_Button,1.969000000000051
1037_The_Curious_Case_Of_Benjamin_Button,7.414000000000669
1037_The_Curious_Case_Of_Benjamin_Button,3.719999999999345
1037_The_Curious_Case_Of_Benjamin_Button,2.735000000000582
1037_The_Curious_Case_Of_Benjamin_Button,2.876999999999498
1037_The_Curious_Case_Of_Benjamin_Button,2.369999999999891
1037_The_Curious_Case_Of_Benjamin_Button,9.036999999999352
1037_The_Curious_Case_Of_Benjamin_Button,5.596000000000458
1037_The_Curious_Case_Of_Benjamin_Button,1.6149999999997817
1037_The_Curious_Case_Of_Benjamin_Button,6.350000000000364
1037_The_Curious_Case_Of_Benjamin_Button,5.1929999999993015
1037_The_Curious_Case_Of_Benjamin_Button,3.25
1037_The_Curious_Case_Of_Benjamin_Button,5.4099999999998545
1037_The_Curious_Case_Of_Benjamin_Button,3.584000000000742
1037_The_Curious_Case_Of_Benjamin_Button,2.6849999999994907
1037_The_Curious_Case_Of_Benjamin_Button,3.829000000000633
1037_The_Curious_Case_Of_Benjamin_Button,1.5919999999996435
1037_The_Curious_Case_Of_Benjamin_Button,4.255000000000109
1037_The_Curious_Case_Of_Benjamin_Button,1.850999999999658
1037_The_Curious_Case_Of_Benjamin_Button,5.4909999999999854
1037_The_Curious_Case_Of_Benjamin_Button,3.746999999999389
1037_The_Curious_Case_Of_Benjamin_Button,5.024999999999636
1037_The_Curious_Case_Of_Benjamin_Button,5.313000000000102
1037_The_Curious_Case_Of_Benjamin_Button,0.9809999999997672
1037_The_Curious_Case_Of_Benjamin_Button,2.78899999999976
1037_The_Curious_Case_Of_Benjamin_Button,4.108000000000175
1037_The_Curious_Case_Of_Benjamin_Button,4.049999999999272
1037_The_Curious_Case_Of_Benjamin_Button,6.389000000000124
1037_The_Curious_Case_Of_Benjamin_Button,3.951000000000022
1037_The_Curious_Case_Of_Benjamin_Button,4.713999999999942
1037_The_Curious_Case_Of_Benjamin_Button,9.256999999999607
1037_The_Curious_Case_Of_Benjamin_Button,7.482999999999265
1037_The_Curious_Case_Of_Benjamin_Button,1.2550000000001091
1037_The_Curious_Case_Of_Benjamin_Button,4.4890000000004875
1037_The_Curious_Case_Of_Benjamin_Button,1.9960000000000946
1037_The_Curious_Case_Of_Benjamin_Button,1.5559999999995853
1037_The_Curious_Case_Of_Benjamin_Button,1.8309999999992215
1037_The_Curious_Case_Of_Benjamin_Button,2.4080000000003565
1037_The_Curious_Case_Of_Benjamin_Button,2.667000000000371
1037_The_Curious_Case_Of_Benjamin_Button,3.4349999999994907
1037_The_Curious_Case_Of_Benjamin_Button,2.5579999999999927
1037_The_Curious_Case_Of_Benjamin_Button,2.194999999999709
1037_The_Curious_Case_Of_Benjamin_Button,3.569999999999709
1037_The_Curious_Case_Of_Benjamin_Button,4.26299999999992
1037_The_Curious_Case_Of_Benjamin_Button,6.320999999999913
1037_The_Curious_Case_Of_Benjamin_Button,4.354999999999563
1037_The_Curious_Case_Of_Benjamin_Button,4.862999999999374
1037_The_Curious_Case_Of_Benjamin_Button,4.677999999999884
1037_The_Curious_Case_Of_Benjamin_Button,3.053000000000793
1037_The_Curious_Case_Of_Benjamin_Button,3.618000000000393
1037_The_Curious_Case_Of_Benjamin_Button,6.132999999999811
1037_The_Curious_Case_Of_Benjamin_Button,2.7899999999999636
1037_The_Curious_Case_Of_Benjamin_Button,4.481999999999971
1037_The_Curious_Case_Of_Benjamin_Button,2.61200000000008
1037_The_Curious_Case_Of_Benjamin_Button,3.7659999999996217
1037_The_Curious_Case_Of_Benjamin_Button,4.6340000000000146
1037_The_Curious_Case_Of_Benjamin_Button,1.9849999999996726
1037_The_Curious_Case_Of_Benjamin_Button,1.9310000000004948
1037_The_Curious_Case_Of_Benjamin_Button,5.061000000000604
1037_The_Curious_Case_Of_Benjamin_Button,4.079999999999927
1037_The_Curious_Case_Of_Benjamin_Button,2.089999999999236
1037_The_Curious_Case_Of_Benjamin_Button,1.8800000000001091
1037_The_Curious_Case_Of_Benjamin_Button,1.90099999999984
1037_The_Curious_Case_Of_Benjamin_Button,5.177999999999884
1037_The_Curious_Case_Of_Benjamin_Button,0.18299999999999272
1037_The_Curious_Case_Of_Benjamin_Button,1.4700000000002547
1037_The_Curious_Case_Of_Benjamin_Button,1.376999999999498
1037_The_Curious_Case_Of_Benjamin_Button,2.369999999999891
1037_The_Curious_Case_Of_Benjamin_Button,1.1129999999993743
1037_The_Curious_Case_Of_Benjamin_Button,2.4099999999998545
1037_The_Curious_Case_Of_Benjamin_Button,2.4530000000004293
1037_The_Curious_Case_Of_Benjamin_Button,4.266999999999825
1037_The_Curious_Case_Of_Benjamin_Button,4.971999999999753
1037_The_Curious_Case_Of_Benjamin_Button,4.501999999999498
1037_The_Curious_Case_Of_Benjamin_Button,3.0720000000001164
1037_The_Curious_Case_Of_Benjamin_Button,3.625
1037_The_Curious_Case_Of_Benjamin_Button,2.5299999999997453
1037_The_Curious_Case_Of_Benjamin_Button,10.960000000000036
1037_The_Curious_Case_Of_Benjamin_Button,1.944999999999709
1037_The_Curious_Case_Of_Benjamin_Button,5.936999999999898
1037_The_Curious_Case_Of_Benjamin_Button,3.873000000000502
